date,stock,forecast,actual,forecast_error,absolute_error,squared_error
2004-04-01,NKE,-0.024260513481566093,-0.011181016501917123,0.01307949697964897,0.01307949697964897,0.00017107324124064654
2004-04-01,PG,0.0015577666058398717,0.02379794740071075,0.022240180794870876,0.022240180794870876,0.0004946256417885434
2004-04-01,TRV,0.07222246036605012,-0.0194781493489027,-0.09170060971495282,0.09170060971495282,0.0084090018220941
2004-04-01,UNH,-0.0644098962997585,0.059514340018018315,0.12392423631777683,0.12392423631777683,0.015357216346944197
2004-04-01,VZ,0.02277048418398145,-0.07716688492468099,-0.09993736910866244,0.09993736910866244,0.009987477744361038
2004-04-01,WBA,-0.0781794977506622,0.015254589908806772,0.09343408765946898,0.09343408765946898,0.008729928736757334
2004-04-01,WMT,-0.005010234413833626,-0.022531885547164437,-0.01752165113333081,0.01752165113333081,0.0003070082584381529
2004-05-01,AAPL,0.0035548799160458246,0.14812565119070456,0.14457077127465873,0.14457077127465873,0.02090070790694969
2004-05-01,AMGN,-0.04226286606108247,-0.002379694967639123,0.039883171093443345,0.039883171093443345,0.001590667336468875
2004-05-01,AXP,-0.023022453456333122,0.013323432287372632,0.03634588574370576,0.03634588574370576,0.0013210234104945135
2004-05-01,BA,-0.01221838115894762,0.11396454117969762,0.12618292233864525,0.12618292233864525,0.01592212988992058
2004-05-01,CAT,-0.02566879257299197,0.05285868901867931,0.07852748159167128,0.07852748159167128,0.006166565365130271
2004-05-01,CVX,-0.032635112038658445,0.04812709033142192,0.08076220237008036,0.08076220237008036,0.006522533331665813
2004-05-01,DIS,-0.010921408610384679,0.08256303814761577,0.09348444675800045,0.09348444675800045,0.008739341785649422
2004-05-01,HD,-0.11918410032139297,-0.020247767012228426,0.09893633330916454,0.09893633330916454,0.0097883980486621
2004-05-01,HON,0.025038283554991138,0.08915297817399893,0.06411469461900779,0.06411469461900779,0.0041106940660886266
2004-05-01,IBM,0.012036288185429778,-0.002953288650450646,-0.014989576835880425,0.014989576835880425,0.00022468741371876302
2004-05-01,INTC,0.014347744593221329,-0.03231822447881792,-0.04666596907203925,0.04666596907203925,0.002177712669432524
2004-05-01,JNJ,-0.025348271211775485,0.005022686100056608,0.030370957311832092,0.030370957311832092,0.0009223950480371272
2004-05-01,JPM,-0.03895158269668283,0.05106236585376846,0.09001394855045128,0.09001394855045128,0.00810251093364329
2004-05-01,KO,0.004572674415126595,-0.017087264081535193,-0.021659938496661788,0.021659938496661788,0.0004691529356791713
2004-05-01,MCD,-0.048081819871891515,-0.015266766523754954,0.03281505334813656,0.03281505334813656,0.0010768277262410482
2004-05-01,MMM,0.020782922790187966,0.06679967033224633,0.04601674754205837,0.04601674754205837,0.002117541054349535
2004-05-01,MRK,-0.0017420471715966519,0.004219167691244334,0.0059612148628409856,0.0059612148628409856,3.553608264095627e-05
2004-05-01,NKE,-0.03633586782748745,0.06264800561439643,0.09898387344188388,0.09898387344188388,0.009797807201558885
2004-05-01,PG,-0.010468340730770489,0.009782722519525926,0.020251063250296415,0.020251063250296415,0.000410105562767506
2004-05-01,TRV,-0.003363603113129638,0.02144153170432923,0.024805134817458867,0.024805134817458867,0.0006152947133123102
2004-05-01,UNH,0.06880345376381043,-0.04706789103853083,-0.11587134480234126,0.11587134480234126,0.013426168546303057
2004-05-01,VZ,-0.051394699564557195,0.04550741871021028,0.09690211827476747,0.09690211827476747,0.009390020526137023
2004-05-01,WBA,0.007410535592918431,0.034966629026315144,0.02755609343339671,0.02755609343339671,0.0007593382853100894
2004-05-01,WMT,0.048008027232436495,-0.05734851797941023,-0.10535654521184673,0.10535654521184673,0.011100001618975903
2004-06-01,AAPL,0.1620025767707057,-0.006164692516035395,-0.1681672692867411,0.1681672692867411,0.0282802304593593
2004-06-01,AMGN,0.0396095528333069,0.041459869581109636,0.001850316747802734,0.001850316747802734,3.4236720671992865e-06
2004-06-01,AXP,0.02458733994313715,-0.020286640153339735,-0.04487398009647689,0.04487398009647689,0.002013674089699004
2004-06-01,BA,0.09421206094115431,-0.006676863986876566,-0.10088892492803088,0.10088892492803088,0.01017857517313385
2004-06-01,CAT,-0.023264031457566236,-0.07785303198964745,-0.05458900053208121,0.05458900053208121,0.0029799589790915626
2004-06-01,CVX,0.017280353814224103,0.01623103053970631,-0.0010493232745177918,0.0010493232745177918,1.101079334444741e-06
2004-06-01,DIS,0.022176211876987536,-0.09888631621093756,-0.1210625280879251,0.1210625280879251,0.014656135707039653
2004-06-01,HD,-0.053247987947660655,-0.0405803886113729,0.012667599336287756,0.012667599336287756,0.000160468072944718
2004-06-01,HON,0.03742958262144183,0.026402132336569996,-0.011027450284871836,0.011027450284871836,0.00012160465978531992
2004-06-01,IBM,-0.0038596573428455305,-0.012327769553333553,-0.008468112210488023,0.008468112210488023,7.170892440941635e-05
2004-06-01,INTC,0.0021362569540090692,-0.12405307648167352,-0.1261893334356826,0.1261893334356826,0.01592374787294188
2004-06-01,JNJ,0.04036313063781255,-0.0077499148132282696,-0.04811304545104082,0.04811304545104082,0.00231486514257392
2004-06-01,JPM,0.10134025415527947,-0.03784970381821384,-0.13918995797349332,0.13918995797349332,0.019373844400662837
2004-06-01,KO,0.13411995531199827,-0.13572135972068128,-0.26984131503267955,0.26984131503267955,0.0728143352985658
2004-06-01,MCD,-0.01990375449391612,0.056089213931594294,0.07599296842551041,0.07599296842551041,0.005774931250120623
2004-06-01,MMM,0.08595257419204165,-0.08882059301638354,-0.17477316720842517,0.17477316720842517,0.030545659976064145
2004-06-01,MRK,0.030526918328601632,-0.038638613839459386,-0.06916553216806101,0.06916553216806101,0.004783870840091083
2004-06-01,NKE,-0.042191305677994846,-0.039539841224068305,0.0026514644539265414,0.0026514644539265414,7.030263750435972e-06
2004-06-01,PG,0.06374008241564501,-0.04297487983131417,-0.10671496224695917,0.10671496224695917,0.011388083167369922
2004-06-01,TRV,0.09631327568493561,-0.08413187064649272,-0.18044514633142833,0.18044514633142833,0.032560450834570584
2004-06-01,UNH,0.06105508432212262,0.010387892267435304,-0.05066719205468732,0.05066719205468732,0.0025671643507065695
2004-06-01,VZ,0.08581454880881033,0.06291369668328037,-0.02290085212552996,0.02290085212552996,0.0005244490280753901
2004-06-01,WBA,-0.006147888515651127,0.005233236164142721,0.011381124679793847,0.011381124679793847,0.0001295299989770126
2004-06-01,WMT,0.00295044923875736,0.00966766868817564,0.00671721944941828,0.00671721944941828,4.512103713164322e-05
2004-07-01,AAPL,-0.1327420814467405,0.06436509529499487,0.19710717674173536,0.19710717674173536,0.0388512391230977
2004-07-01,AMGN,-0.036245566854484344,0.04149681737617279,0.07774238423065713,0.07774238423065713,0.006043878305867127
2004-07-01,AXP,-0.0887892551735591,-0.00458788007811929,0.0842013750954398,0.0842013750954398,0.00708987156796295
2004-07-01,BA,-0.0025233487141005408,0.02855419547113518,0.03107754418523572,0.03107754418523572,0.0009658137525852785
2004-07-01,CAT,-0.04096645258354353,-0.00563077221973658,0.03533568036380695,0.03533568036380695,0.0012486103067731321
2004-07-01,CVX,0.03899244001450957,0.019156939119450503,-0.019835500895059067,0.019835500895059067,0.0003934470957578891
2004-07-01,DIS,-0.041992659873090775,-0.02810906014144347,0.013883599731647305,0.013883599731647305,0.00019275434150859712
2004-07-01,HD,-0.06339296602455301,0.0808636435412566,0.1442566095658096,0.1442566095658096,0.02080996940342243
2004-07-01,HON,-0.006645514713438149,-0.04430628801443634,-0.03766077330099819,0.03766077330099819,0.0014183338456291784
2004-07-01,IBM,-0.08730656920576498,-0.027714642249095523,0.059591926956669455,0.059591926956669455,0.0035511977584090277
2004-07-01,INTC,-0.16761433541769516,-0.13552558569355252,0.032088749724142634,0.032088749724142634,0.001029687858858664
2004-07-01,JNJ,-0.060517238670978524,0.04993580196912118,0.1104530406400997,0.1104530406400997,0.012199874186643516
2004-07-01,JPM,-0.06088548402439715,0.06733500773700439,0.12822049176140154,0.12822049176140154,0.016440494507535642
2004-07-01,KO,-0.036398049668688745,0.01919494406100991,0.055592993729698656,0.055592993729698656,0.003090580951830314
2004-07-01,MCD,-0.021814033545990583,-0.01760856182340877,0.004205471722581813,0.004205471722581813,1.768599240943524e-05
2004-07-01,MMM,-0.07944084691413422,0.0,0.07944084691413422,0.07944084691413422,0.006310848158434908
2004-07-01,MRK,-0.01973652805871237,-0.008414949799051762,0.01132157825966061,0.01132157825966061,0.00012817813428961977
2004-07-01,NKE,-0.017343207565956996,0.035134012338413026,0.05247721990437002,0.05247721990437002,0.002753858608891609
2004-07-01,PG,-0.04862059140279468,0.07528982100587267,0.12391041240866735,0.12391041240866735,0.015353790303286022
2004-07-01,TRV,0.07062966986372451,-0.0663571443846622,-0.1369868142483867,0.1369868142483867,0.018765387277922006
2004-07-01,UNH,0.015296207780575242,0.05007608396069866,0.03477987618012342,0.03477987618012342,0.0012096397871047162
2004-07-01,VZ,-0.07364250197601933,0.028988202168395025,0.10263070414441436,0.10263070414441436,0.01053306143317831
2004-07-01,WBA,-0.002919838787984054,0.001372618154481574,0.004292456942465628,0.004292456942465628,1.8425186602921368e-05
2004-07-01,WMT,-0.05739007929808171,-0.006434358967855185,0.05095572033022652,0.05095572033022652,0.0025964854343722608
2004-08-01,AAPL,0.03881949567997646,0.11646020659214013,0.07764071091216367,0.07764071091216367,0.00602807999094617
2004-08-01,AMGN,-0.11684451676840522,-0.04272862064450897,0.07411589612389625,0.07411589612389625,0.0054931660582481796
2004-08-01,AXP,0.004176616112328526,0.028381400821765365,0.02420478470943684,0.02420478470943684,0.0005858716028301874
2004-08-01,BA,0.02689844523506837,-0.007516912893900075,-0.03441535812896845,0.03441535812896845,0.0011844168751451547
2004-08-01,CAT,0.05022357658768398,0.10129454283179239,0.05107096624410841,0.05107096624410841,0.0026082435931068606
2004-08-01,CVX,0.017859615550831463,0.1039005618994536,0.08604094634862214,0.08604094634862214,0.007403044448566473
2004-08-01,DIS,-0.0021660749199517715,0.004444310281414655,0.006610385201366427,0.006610385201366427,4.369719251044426e-05
2004-08-01,HD,-0.06473103623524183,0.07205119594527873,0.13678223218052055,0.13678223218052055,0.018709379040285832
2004-08-01,HON,0.006239581546922587,0.0020251173197039707,-0.0042144642272186165,0.0042144642272186165,1.776170872250541e-05
2004-08-01,IBM,0.0367562339541681,0.014436904012587043,-0.022319329941581055,0.022319329941581055,0.0004981524890411566
2004-08-01,INTC,-0.04624092497572095,-0.057853243543630355,-0.011612318567909403,0.011612318567909403,0.0001348459425226135
2004-08-01,JNJ,-0.0010450928621456544,-0.02586371321964774,-0.024818620357502087,0.024818620357502087,0.000615963916449817
2004-08-01,JPM,-0.0581191494089619,0.0037827500234787668,0.06190189943244067,0.06190189943244067,0.0038318451533439985
2004-08-01,KO,0.0011570974667055537,-0.11006844132643502,-0.11122553879314058,0.11122553879314058,0.01237112047982442
2004-08-01,MCD,0.040979962809411755,0.03669829818328785,-0.004281664626123907,0.004281664626123907,1.8332651970600777e-05
2004-08-01,MMM,0.045743750231509755,-0.024862416028111352,-0.0706061662596211,0.0706061662596211,0.004985230713881257
2004-08-01,MRK,0.039190233603352,-0.30948808688082813,-0.3486783204841801,0.3486783204841801,0.12157657117566863
2004-08-01,NKE,0.012440556634486698,0.045299979804995144,0.032859423170508446,0.032859423170508446,0.0010797416910985473
2004-08-01,PG,-0.00936502615902528,-0.03361188675590081,-0.02424686059687553,0.02424686059687553,0.0005879102488043152
2004-08-01,TRV,0.008350268293818908,-0.04812736123259847,-0.056477629526417376,0.056477629526417376,0.003189722636923252
2004-08-01,UNH,0.04850726186329585,0.10892328243976712,0.060416020576471274,0.060416020576471274,0.0036500955422966003
2004-08-01,VZ,0.04871415543133832,0.0033067558559656952,-0.045407399575372626,0.045407399575372626,0.00206183193619755
2004-08-01,WBA,-0.030626053739128314,-0.01572821690086785,0.014897836838260466,0.014897836838260466,0.0002219455424594306
2004-08-01,WMT,-0.021388079168726114,0.012379359052347555,0.03376743822107367,0.03376743822107367,0.001140239884014027
2004-09-01,AAPL,0.15832573514338058,0.30177627046331057,0.14345053531993,0.14345053531993,0.02057805608357448
2004-09-01,AMGN,-0.0016257939425901938,-0.0001762623215203637,0.0014495316210698301,0.0014495316210698301,2.1011419204813296e-06
2004-09-01,AXP,-0.04604549163230241,0.030807937351973295,0.0768534289842757,0.0768534289842757,0.0059064495466411085
2004-09-01,BA,0.014786346611780502,-0.033888658942302016,-0.048675005554082516,0.048675005554082516,0.0023692561656899636
2004-09-01,CAT,-0.0519736839297996,0.0011185099489715016,0.0530921938787711,0.0530921938787711,0.0028187810508610196
2004-09-01,CVX,-0.0042530608852252485,-0.010871733904954032,-0.006618673019728783,0.006618673019728783,4.380683254208573e-05
2004-09-01,DIS,0.04136219985504073,0.11190227948147995,0.07054007962643921,0.07054007962643921,0.004975902833704384
2004-09-01,HD,-0.09417523601042692,0.0468448994422537,0.1410201354526806,0.1410201354526806,0.019886678603092386
2004-09-01,HON,0.004106011208264514,-0.06271794465240288,-0.06682395586066739,0.06682395586066739,0.004465441076868424
2004-09-01,IBM,0.018169769952609122,0.04570927408651171,0.027539504133902586,0.027539504133902586,0.0007584242879412376
2004-09-01,INTC,0.1158657892983562,0.10406396403112841,-0.011801825267227783,0.011801825267227783,0.00013928307963817615
2004-09-01,JNJ,-0.07667789047411734,0.03574598511367821,0.11242387558779554,0.11242387558779554,0.01263912780218013
2004-09-01,JPM,0.05954371026951816,-0.0288539159639347,-0.08839762623345286,0.08839762623345286,0.007814140323709234
2004-09-01,KO,-0.030569131019280528,0.020952195428203254,0.05152132644748378,0.05152132644748378,0.0026544470789081915
2004-09-01,MCD,0.012568902192184175,0.03917894698589046,0.026610044793706284,0.026610044793706284,0.0007080944839230549
2004-09-01,MMM,-0.03147028392366209,-0.03047067081738017,0.0009996131062819241,0.0009996131062819241,9.992263622505973e-07
2004-09-01,MRK,0.0233810722891568,-0.044083554570563586,-0.06746462685972038,0.06746462685972038,0.004551475877321304
2004-09-01,NKE,-0.05205674437105649,0.0326496222981842,0.0847063666692407,0.0847063666692407,0.007175168554303851
2004-09-01,PG,-0.06121483906606944,-0.05585502714579177,0.0053598119202776726,0.0053598119202776726,2.8727583820750632e-05
2004-09-01,TRV,-0.02816345962319858,0.03327940387338277,0.061442863496581346,0.061442863496581346,0.0037752254746595284
2004-09-01,UNH,-0.1588606954834169,-0.01833935420468726,0.14052134127872964,0.14052134127872964,0.01974624735477321
2004-09-01,VZ,0.018173042569609252,-0.007135485171058586,-0.025308527740667837,0.025308527740667837,0.0006405215764001534
2004-09-01,WBA,-0.01073088734064292,0.0016730592542179008,0.012403946594860821,0.012403946594860821,0.00015385789112815936
2004-09-01,WMT,-0.04819311628350516,0.013443417105841212,0.06163653338934637,0.06163653338934637,0.0037990622482560097
2004-10-01,AAPL,-0.012670815936079063,0.24653175337936922,0.2592025693154483,0.2592025693154483,0.06718597193972976
2004-10-01,AMGN,-0.03356082409475013,0.05547532259186286,0.08903614668661299,0.08903614668661299,0.007927435416800065
2004-10-01,AXP,-0.08359080878474409,0.05082473601817627,0.13441554480292037,0.13441554480292037,0.01806753868466589
2004-10-01,BA,-0.03856244398569908,0.07096871217226514,0.10953115615796422,0.10953115615796422,0.011997074169300343
2004-10-01,CAT,-0.039049792751277464,0.13321870739617275,0.1722685001474502,0.1722685001474502,0.029676436143052053
2004-10-01,CVX,-0.017195326047828856,0.02861042295400998,0.045805749001838834,0.045805749001838834,0.0020981666416194592
2004-10-01,DIS,-0.0038940113862431253,0.06374518653395683,0.06763919792019996,0.06763919792019996,0.004575061095287982
2004-10-01,HD,-0.026088917361907132,0.01617785815151964,0.04226677551342677,0.04226677551342677,0.0017864803123024131
2004-10-01,HON,0.012655091203796643,0.04782804344908924,0.0351729522452926,0.0351729522452926,0.0012371365696496337
2004-10-01,IBM,0.04816434200362966,0.048816395654624256,0.0006520536509945982,0.0006520536509945982,4.2517396377538525e-07
2004-10-01,INTC,-0.027845861095885518,0.00537598319447111,0.03322184429035663,0.03322184429035663,0.0011036909380527013
