date,stock,forecast,actual,forecast_error,absolute_error,squared_error,explained_variance_ratio
2012-07-01,INTC,0.013799173794036385,-0.03443870189199944,-0.048237875686035825,0.048237875686035825,0.0023268926507014464,0.3230918366451637
2012-07-01,JNJ,0.005671122688677269,-0.026199548534610092,-0.031870671223287364,0.031870671223287364,0.0010157396842228772,0.3230918366451637
2012-07-01,JPM,-0.0001005828477424987,0.03947857445894833,0.03957915730669083,0.03957915730669083,0.001566509693107778,0.3230918366451637
2012-07-01,KO,0.01342524783229737,-0.07715880572957048,-0.09058405356186786,0.09058405356186786,0.008205470759699345,0.3230918366451637
2012-07-01,MCD,0.008121394681017633,0.0014540598675870213,-0.006667334813430612,0.006667334813430612,4.445335351438382e-05,0.3230918366451637
2012-07-01,MMM,0.009212682634286496,0.014904808290040684,0.005692125655754188,0.005692125655754188,3.240029448089505e-05,0.3230918366451637
2012-07-01,MRK,0.009154200256301058,-0.025683659463901613,-0.034837859720202674,0.034837859720202674,0.0012136764698845199,0.3230918366451637
2012-07-01,NKE,0.0099869442301906,0.04205976188913327,0.03207281765894267,0.03207281765894267,0.0010286656325837846,0.3230918366451637
2012-07-01,PG,0.005459556556424184,0.0488765854340553,0.04341702887763112,0.04341702887763112,0.0018850383965610543,0.3230918366451637
2012-07-01,TRV,0.00198006998917035,0.0328155388406626,0.03083546885149225,0.03083546885149225,0.0009508261392913487,0.3230918366451637
2012-07-01,UNH,0.012876305603018697,0.06093511040411205,0.048058804801093355,0.048058804801093355,0.002309648718909594,0.3230918366451637
2012-07-01,VZ,0.005893093609348953,-0.038764154866658365,-0.04465724847600732,0.04465724847600732,0.0019942698414478583,0.3230918366451637
2012-07-01,WBA,0.007056866163064938,-0.01663901690999805,-0.023695883073062987,0.023695883073062987,0.000561494874612273,0.3230918366451637
2012-07-01,WMT,0.004468460158692645,-0.024894200529634043,-0.029362660688326686,0.029362660688326686,0.0008621658426978053,0.3230918366451637
2012-08-01,AAPL,0.03159701780494359,0.007076167668212789,-0.0245208501367308,0.0245208501367308,0.0006012720914280109,0.3229637868384199
2012-08-01,AMGN,0.0020089589030066954,0.008786805912196797,0.006777847009190102,0.006777847009190102,4.593921007998721e-05,0.3229637868384199
2012-08-01,AXP,0.0020637122376847734,-0.025009935946666877,-0.02707364818435165,0.02707364818435165,0.0007329824260100474,0.3229637868384199
2012-08-01,BA,-0.004508754565872843,-0.019554211526152287,-0.015045456960279445,0.015045456960279445,0.00022636577514362118,0.3229637868384199
2012-08-01,CAT,0.0026433489429202907,0.008286138201266157,0.005642789258345866,0.005642789258345866,3.184107061410349e-05,0.3229637868384199
2012-08-01,CVX,-0.003788355139110699,0.046453287981559455,0.05024164312067016,0.05024164312067016,0.002524222703464783,0.3229637868384199
2012-08-01,DIS,0.013577294831036145,0.05524736802234878,0.041670073191312634,0.041670073191312634,0.001736394999769352,0.3229637868384199
2012-08-01,HD,-0.00023520208031343678,0.06696715857447412,0.06720236065478756,0.06720236065478756,0.004516157277576139,0.3229637868384199
2012-08-01,HON,-0.0009365707168870266,0.028397080394189846,0.029333651111076872,0.029333651111076872,0.0008604630875063814,0.3229637868384199
2012-08-01,IBM,0.008304550194023012,0.06692106058521265,0.05861651039118963,0.05861651039118963,0.003435895290440442,0.3229637868384199
2012-08-01,INTC,0.012884959451091024,-0.0827294381391779,-0.09561439759026892,0.09561439759026892,0.009142113026550023,0.3229637868384199
2012-08-01,JNJ,0.0013990414369149298,0.03075718634832516,0.029358144911410228,0.029358144911410228,0.0008619006726393623,0.3229637868384199
2012-08-01,JPM,-0.007616239987349296,0.08611374975980632,0.09372998974715561,0.09372998974715561,0.008785310978001898,0.3229637868384199
2012-08-01,KO,0.013163943226327576,0.014071820909937367,0.0009078776836097917,0.0009078776836097917,8.24241888396681e-07,0.3229637868384199
2012-08-01,MCD,0.002556107868390646,0.03277944723317887,0.030223339364788222,0.030223339364788222,0.0009134502423591574,0.3229637868384199
2012-08-01,MMM,0.008881643954066612,0.004404522460811945,-0.004477121493254667,0.004477121493254667,2.0044616865362898e-05,0.3229637868384199
2012-08-01,MRK,0.0078118286901677604,0.046520097449018395,0.03870826875885063,0.03870826875885063,0.0014983300703074118,0.3229637868384199
2012-08-01,NKE,0.003795444368817815,-0.02183182907171785,-0.025627273440535666,0.025627273440535666,0.0006567571439959847,0.3229637868384199
2012-08-01,PG,0.0010716267667670119,0.031785546947542,0.03071392018077499,0.03071392018077499,0.0009433448928710173,0.3229637868384199
2012-08-01,TRV,-0.004752058532149849,0.05294494205903308,0.05769700059118293,0.05769700059118293,0.0033289438772189633,0.3229637868384199
2012-08-01,UNH,0.006169341545147018,0.020236143618656645,0.014066802073509627,0.014066802073509627,0.00019787492057529474,0.3229637868384199
2012-08-01,VZ,0.002058973685954915,0.05944536433224716,0.057386390646292244,0.057386390646292244,0.003293197831408858,0.3229637868384199
2012-08-01,WBA,0.0016588103559481721,0.026567769654941713,0.02490895929899354,0.02490895929899354,0.0006204562533589168,0.3229637868384199
2012-08-01,WMT,-0.0005075973786250881,0.021787530007228998,0.022295127385854086,0.022295127385854086,0.0004970727051514609,0.3229637868384199
2012-09-01,AAPL,0.01566472357634179,-0.11384046685544696,-0.12950519043178876,0.12950519043178876,0.01677159434877387,0.3222572693685172
2012-09-01,AMGN,0.013395294880363402,0.025765527732218126,0.012370232851854724,0.012370232851854724,0.00015302266080910587,0.3222572693685172
2012-09-01,AXP,0.014838701740262276,-0.015776141272693524,-0.0306148430129558,0.0306148430129558,0.0009372686127079284,0.3222572693685172
2012-09-01,BA,0.009858632366485421,0.011996797902060586,0.002138165535575165,0.002138165535575165,4.571751857521432e-06,0.3222572693685172
2012-09-01,CAT,0.016334474287583486,-0.014398781980459073,-0.03073325626804256,0.03073325626804256,0.0009445330408371774,0.3222572693685172
2012-09-01,CVX,0.012418751496130375,-0.05574626524249557,-0.06816501673862595,0.06816501673862595,0.004646469506977156,0.3222572693685172
2012-09-01,DIS,0.011103191492049528,-0.06234779800516892,-0.07345098949721844,0.07345098949721844,0.005395047858120494,0.3222572693685172
2012-09-01,HD,0.016651233573288543,0.01659159202967725,-5.9641543611294034e-05,5.9641543611294034e-05,3.557113724337888e-09,0.3222572693685172
2012-09-01,HON,0.013352657210660878,0.02463149856621531,0.011278841355554431,0.011278841355554431,0.00012721226232376492,0.3222572693685172
2012-09-01,IBM,0.006004289788016844,-0.06430449803680571,-0.07030878782482256,0.07030878782482256,0.0049433256453959165,0.3222572693685172
2012-09-01,INTC,0.014045265961607194,-0.046520179853144175,-0.06056544581475137,0.06056544581475137,0.0036681732267395844,0.3222572693685172
2012-09-01,JNJ,0.0091207976498935,0.027339770310726687,0.018218972660833187,0.018218972660833187,0.0003319309648161871,0.3222572693685172
2012-09-01,JPM,0.006446642640697224,0.029213061783692713,0.02276641914299549,0.02276641914299549,0.0005183098405945515,0.3222572693685172
2012-09-01,KO,0.012816400866488395,-0.013197417969627487,-0.026013818836115882,0.026013818836115882,0.0006767187704382574,0.3222572693685172
2012-09-01,MCD,0.012667123155015813,-0.055460875882553204,-0.06812799903756901,0.06812799903756901,0.004641424252863004,0.3222572693685172
2012-09-01,MMM,0.009899725142826674,-0.053562374335917415,-0.0634620994787441,0.0634620994787441,0.004027438070250011,0.3222572693685172
2012-09-01,MRK,0.010793465887153209,0.021159694254222133,0.010366228367068924,0.010366228367068924,0.00010745869055822444,0.3222572693685172
2012-09-01,NKE,0.015386422762589539,-0.03790241029638831,-0.053288833058977844,0.053288833058977844,0.00283969972878761,0.3222572693685172
2012-09-01,PG,0.010034910194767164,-0.0017314587793267847,-0.011766368974093949,0.011766368974093949,0.00013844743883452068,0.3222572693685172
2012-09-01,TRV,0.007803243806920692,0.04566426933333721,0.03786102552641652,0.03786102552641652,0.0014334572539119635,0.3222572693685172
2012-09-01,UNH,0.01765276990245246,0.01463395851742713,-0.003018811385025329,0.003018811385025329,9.113222178358545e-06,0.3222572693685172
2012-09-01,VZ,0.009003689891015638,-0.020618759332503376,-0.029622449223519014,0.029622449223519014,0.0008774894979999623,0.3222572693685172
2012-09-01,WBA,0.011225103447376199,-0.03376904112318119,-0.044994144570557386,0.044994144570557386,0.0020244730456362185,0.3222572693685172
2012-09-01,WMT,0.008042716590678695,0.016395819619463712,0.008353103028785017,0.008353103028785017,6.977433020949741e-05,0.3222572693685172
2012-10-01,AAPL,0.009086866912842493,-0.017008921584977087,-0.02609578849781958,0.02609578849781958,0.0006809901773229326,0.32178701966606116
2012-10-01,AMGN,0.01778430728122535,0.02635796873580263,0.008573661454577278,0.008573661454577278,7.350767073770417e-05,0.32178701966606116
2012-10-01,AXP,0.017508010576665782,0.00225236345274708,-0.015255647123918702,0.015255647123918702,0.00023273476916952897,0.32178701966606116
2012-10-01,BA,0.013025888249021874,0.053080247494681064,0.04005435924565919,0.04005435924565919,0.001604351694580324,0.32178701966606116
2012-10-01,CAT,0.018921724993596886,0.011077769680814776,-0.00784395531278211,0.00784395531278211,6.15276349489227e-05,0.32178701966606116
2012-10-01,CVX,0.015975630765752313,-0.04214934820366226,-0.05812497896941457,0.05812497896941457,0.003378513180194886,0.32178701966606116
2012-10-01,DIS,0.0074747841912298245,0.010933478205238926,0.003458694014009102,0.003458694014009102,1.1962564282542394e-05,0.32178701966606116
2012-10-01,HD,0.022140370589603026,0.0583795172773395,0.03623914668773647,0.03623914668773647,0.0013132757526552812,0.32178701966606116
2012-10-01,HON,0.016808778315430893,0.0014688531784705797,-0.015339925136960314,0.015339925136960314,0.0002353133032075469,0.32178701966606116
2012-10-01,IBM,0.0037628098851903544,-0.023193860291256176,-0.02695667017644653,0.02695667017644653,0.0007266620670017218,0.32178701966606116
2012-10-01,INTC,0.013376914017848913,-0.10008321923347825,-0.11346013325132717,0.11346013325132717,0.012873201837408917,0.32178701966606116
2012-10-01,JNJ,0.011203204240864278,-0.015510780695570641,-0.02671398493643492,0.02671398493643492,0.0007136369911840718,0.32178701966606116
2012-10-01,JPM,0.011237811238078032,-0.007141457586477107,-0.018379268824555137,0.018379268824555137,0.00033779752252526435,0.32178701966606116
2012-10-01,KO,0.011892848308465178,0.019707645818265396,0.007814797509800218,0.007814797509800218,6.107106011917968e-05,0.32178701966606116
2012-10-01,MCD,0.015055130866482828,0.0027614286110101425,-0.012293702255472685,0.012293702255472685,0.00015113511514621417,0.32178701966606116
2012-10-01,MMM,0.009135130771595572,0.037528466386855384,0.028393335615259814,0.028393335615259814,0.0008061815073607814,0.32178701966606116
2012-10-01,MRK,0.010064688936968913,-0.02958068432752408,-0.039645373264492995,0.039645373264492995,0.0015717556212809759,0.32178701966606116
2012-10-01,NKE,0.018689004966988918,0.06462023967840823,0.045931234711419314,0.045931234711419314,0.0021096783221154903,0.32178701966606116
2012-10-01,PG,0.011991731904786244,0.016663246730821486,0.004671514826035242,0.004671514826035242,2.1823050769867075e-05,0.32178701966606116
2012-10-01,TRV,0.012049849214301979,-0.0016928519551593988,-0.013742701169461377,0.013742701169461377,0.0001888618354331151,0.32178701966606116
2012-10-01,UNH,0.023269908536905887,-0.029171560203058184,-0.05244146873996407,0.05244146873996407,0.0027501076436046283,0.32178701966606116
2012-10-01,VZ,0.010060565345469799,-0.0007604647697538561,-0.010821030115223656,0.010821030115223656,0.00011709469275457728,0.32178701966606116
2012-10-01,WBA,0.013631247466600627,-0.03818793528283646,-0.05181918274943709,0.05181918274943709,0.0026852277008195583,0.32178701966606116
2012-10-01,WMT,0.011429131120913075,-0.04081076550852703,-0.052239896629440105,0.052239896629440105,0.0027290067998545875,0.32178701966606116
2012-11-01,AAPL,0.0025033046247900526,-0.09057026914539217,-0.09307357377018222,0.09307357377018222,0.008662690134353552,0.321495838071333
2012-11-01,AMGN,0.018570163601634528,-0.02549791059125321,-0.04406807419288774,0.04406807419288774,0.0019419951630698584,0.321495838071333
2012-11-01,AXP,0.026138793317562345,0.027872826466469446,0.0017340331489071013,0.0017340331489071013,3.0068709615086776e-06,0.321495838071333
2012-11-01,BA,0.020985291725892658,0.02056326340162974,-0.0004220283242629165,0.0004220283242629165,1.781079064801654e-07,0.321495838071333
2012-11-01,CAT,0.027611331295351656,0.0499963484409812,0.022385017145629543,0.022385017145629543,0.0005010889926101287,0.321495838071333
2012-11-01,CVX,0.022348315316099376,0.031501629446306134,0.009153314130206758,0.009153314130206758,8.37831595662427e-05,0.321495838071333
2012-11-01,DIS,0.007811233689392958,0.0026145687981392524,-0.005196664891253706,0.005196664891253706,2.7005325991988896e-05,0.321495838071333
2012-11-01,HD,0.02765548760606485,-0.046256839794616464,-0.07391232740068132,0.07391232740068132,0.0054630321417855066,0.321495838071333
2012-11-01,HON,0.025342788786453442,0.04123265586463388,0.015889867078180436,0.015889867078180436,0.0002524878757622425,0.321495838071333
2012-11-01,IBM,0.002060069685359582,0.012123468089329454,0.010063398403969873,0.010063398403969873,0.00010127198743702338,0.321495838071333
2012-11-01,INTC,0.015172529103182786,0.06251522477607058,0.04734269567288779,0.04734269567288779,0.0022413308335756683,0.321495838071333
2012-11-01,JNJ,0.012648733524096099,0.014096529920247779,0.0014477963961516804,0.0014477963961516804,2.0961144047097936e-06,0.321495838071333
2012-11-01,JPM,0.01507564393121883,0.06798583190377484,0.05291018797255601,0.05291018797255601,0.002799487991291211,0.321495838071333
2012-11-01,KO,0.01285930895773569,-0.03820127656658747,-0.05106058552432316,0.05106058552432316,0.0026071833940867198,0.321495838071333
2012-11-01,MCD,0.019344527449765746,0.022291927007883926,0.00294739955811818,0.00294739955811818,8.687164155195242e-06,0.321495838071333
2012-11-01,MMM,0.010613423637125774,0.027284360582778076,0.016670936945652304,0.016670936945652304,0.000277920138645915,0.321495838071333
2012-11-01,MRK,0.011619237042621576,-0.07887708581446122,-0.0904963228570828,0.0904963228570828,0.008189584450653367,0.321495838071333
2012-11-01,NKE,0.023458771885896817,0.05702171230764354,0.03356294042174672,0.03356294042174672,0.00112647096975372,0.321495838071333
2012-11-01,PG,0.015011604168445734,-0.028174924492747173,-0.04318652866119291,0.04318652866119291,0.0018650762578040364,0.321495838071333
2012-11-01,TRV,0.01657857017275261,0.014021170740346898,-0.002557399432405714,0.002557399432405714,6.540291856869067e-06,0.321495838071333
2012-11-01,UNH,0.02663378655949722,-0.0027616566826870305,-0.02939544324218425,0.02939544324218425,0.0008640920834044756,0.321495838071333
2012-11-01,VZ,0.01281490015911553,-0.019453360770627443,-0.03226826092974297,0.03226826092974297,0.0010412406634299767,0.321495838071333
2012-11-01,WBA,0.016863727244991085,0.09561333143204687,0.07874960418705579,0.07874960418705579,0.006201500159617955,0.321495838071333
2012-11-01,WMT,0.011184010540532143,-0.05405955219100068,-0.06524356273153283,0.06524356273153283,0.004256722477903459,0.321495838071333
2012-12-01,AAPL,0.017769561407362085,-0.15558941897545678,-0.17335898038281886,0.17335898038281886,0.030053336079370573,0.3211686398041139
2012-12-01,AMGN,0.010815166283790869,-0.008621576730990758,-0.019436743014781627,0.019436743014781627,0.0003777869790226624,0.3211686398041139
2012-12-01,AXP,0.016129262533166648,0.02287462932775348,0.006745366794586833,0.006745366794586833,4.5499973193514646e-05,0.3211686398041139
2012-12-01,BA,0.011452747707754557,-0.01996988998307917,-0.03142263769083373,0.03142263769083373,0.0009873821594494044,0.3211686398041139
2012-12-01,CAT,0.017992749136287088,0.09921619177202565,0.08122344263573855,0.08122344263573855,0.006597247633601111,0.3211686398041139
2012-12-01,CVX,0.012322412656432299,0.06280893031723725,0.05048651766080495,0.05048651766080495,0.00254888846551477,0.3211686398041139
2012-12-01,DIS,0.015123412175787755,0.094184511081365,0.07906109890557725,0.07906109890557725,0.006250657360157468,0.3211686398041139
2012-12-01,HD,0.014141451520234301,0.07878574435836941,0.06464429283813511,0.06464429283813511,0.004178884596542566,0.3211686398041139
2012-12-01,HON,0.014113537369222646,0.07246326108195525,0.0583497237127326,0.0583497237127326,0.003404690257352229,0.3211686398041139
2012-12-01,IBM,0.0073337974344946264,0.058401706496718886,0.05106790906222426,0.05106790906222426,0.002607931335987607,0.3211686398041139
2012-12-01,INTC,0.01564197249589623,0.020164049449314617,0.004522076953418386,0.004522076953418386,2.044917997263771e-05,0.3211686398041139
2012-12-01,JNJ,0.008922173124708208,0.053060672250670536,0.04413849912596233,0.04413849912596233,0.0019482071050925772,0.3211686398041139
2012-12-01,JPM,0.004361088433643993,0.067703614859874,0.06334252642623,0.06334252642623,0.004012275654057647,0.3211686398041139
2012-12-01,KO,0.013772476283522437,0.026944273150172036,0.013171796866649599,0.013171796866649599,0.0001734962326962802,0.3211686398041139
2012-12-01,MCD,0.01201676574257229,0.07720423956977958,0.06518747382720728,0.06518747382720728,0.004249406743972835,0.3211686398041139
2012-12-01,MMM,0.011143945268490201,0.07966990675772043,0.06852596148923022,0.06852596148923022,0.004695807398023464,0.3211686398041139
2012-12-01,MRK,0.012818286427398283,0.0644358331644059,0.05161754673700762,0.05161754673700762,0.002664371131147166,0.3211686398041139
2012-12-01,NKE,0.014767573305180403,0.05069708834740124,0.03592951504222084,0.03592951504222084,0.0012909300511691735,0.3211686398041139
2012-12-01,PG,0.010196577560517197,0.10173037361647097,0.09153379605595377,0.09153379605595377,0.008378435820412937,0.3211686398041139
2012-12-01,TRV,0.006153299916307255,0.09466173169272682,0.08850843177641957,0.08850843177641957,0.007833742495521117,0.3211686398041139
2012-12-01,UNH,0.01265532156998719,0.021703674847441252,0.009048353277454062,0.009048353277454062,8.187269703361367e-05,0.3211686398041139
2012-12-01,VZ,0.009333689995827683,0.0078267492937494,-0.0015069407020782827,0.0015069407020782827,2.2708702795801875e-06,0.3211686398041139
2012-12-01,WBA,0.010807665479905158,0.07669122170233594,0.06588355622243078,0.06588355622243078,0.004340642980514197,0.3211686398041139
2012-12-01,WMT,0.005358369895179584,0.030430268020753517,0.025071898125573932,0.025071898125573932,0.0006286000756191576,0.3211686398041139
2013-01-01,AAPL,0.024368700014033223,-0.03142213546161987,-0.0557908354756531,0.0557908354756531,0.003112617323071392,0.32115150748626314
2013-01-01,AMGN,0.008001257383187604,0.06883662419389121,0.0608353668107036,0.0608353668107036,0.0037009418549928575,0.32115150748626314
2013-01-01,AXP,0.004066006446350423,0.05872446624778739,0.054658459801436965,0.054658459801436965,0.0029875472278653005,0.32115150748626314
2013-01-01,BA,-0.000928684741798416,0.04019926260014262,0.041127947341941036,0.041127947341941036,0.0016915080525614747,0.32115150748626314
2013-01-01,CAT,0.005688539484977842,-0.06313664274703004,-0.06882518223200788,0.06882518223200788,0.0047369057092690936,0.32115150748626314
2013-01-01,CVX,0.0016276917677378756,0.017219746721286122,0.015592054953548247,0.015592054953548247,0.00024311217767446843,0.32115150748626314
2013-01-01,DIS,0.012415821260007502,0.013091472368326525,0.0006756511083190232,0.0006756511083190232,4.5650442017272445e-07,0.32115150748626314
2013-01-01,HD,0.007262578515801404,0.02333595917596927,0.016073380660167867,0.016073380660167867,0.0002583535658466584,0.32115150748626314
2013-01-01,HON,0.002867884184393655,0.02689208676761193,0.024024202583218277,0.024024202583218277,0.0005771623097595118,0.32115150748626314
2013-01-01,IBM,0.008091073286476931,-0.011091818048697896,-0.019182891335174826,0.019182891335174826,0.0003679833199771254,0.32115150748626314
2013-01-01,INTC,0.01073434809425654,-0.0076333399947061,-0.01836768808896264,0.01836768808896264,0.00033737196573342004,0.32115150748626314
2013-01-01,JNJ,0.005126473003620277,0.02919607699993292,0.024069603996312642,0.024069603996312642,0.0005793458365393095,0.32115150748626314
2013-01-01,JPM,-0.000813039787223884,0.045821825551294354,0.04663486533851824,0.04663486533851824,0.00217481066514173,0.32115150748626314
2013-01-01,KO,0.012468648137912796,0.038972588401994745,0.026503940264081947,0.026503940264081947,0.0007024588495220242,0.32115150748626314
2013-01-01,MCD,0.00598545100789948,0.006381206315030942,0.000395755307131462,0.000395755307131462,1.566222631227178e-07,0.32115150748626314
2013-01-01,MMM,0.008693023151233034,0.03373568005023753,0.0250426568990045,0.0250426568990045,0.0006271346645612576,0.32115150748626314
2013-01-01,MRK,0.008954257231878024,-0.01209614112244676,-0.021050398354324783,0.021050398354324783,0.0004431192708757595,0.32115150748626314
2013-01-01,NKE,0.007471469108808941,0.0075568710556023376,8.540194679339686e-05,8.540194679339686e-05,7.293492516102188e-09,0.32115150748626314
2013-01-01,PG,0.005086614570396525,0.021554577307416542,0.016467962737020017,0.016467962737020017,0.0002711937967078798,0.32115150748626314
2013-01-01,TRV,0.0007694398189814671,0.024674244018330953,0.023904804199349487,0.023904804199349487,0.0005714396638092368,0.32115150748626314
2013-01-01,UNH,0.010653324702740722,-0.03239771261573244,-0.043051037318473165,0.043051037318473165,0.0018533918141965691,0.32115150748626314
2013-01-01,VZ,0.00460897960158048,0.07640115199191164,0.07179217239033116,0.07179217239033116,0.005154116016523027,0.32115150748626314
2013-01-01,WBA,0.0049850981600940165,0.024228596680547904,0.019243498520453886,0.019243498520453886,0.0003703122353067109,0.32115150748626314
2013-01-01,WMT,0.004266269038363945,0.011795516988068005,0.0075292479497040595,0.0075292479497040595,5.6689574688122786e-05,0.32115150748626314
2013-02-01,AAPL,0.019236938254485365,0.00866141669586548,-0.010575521558619886,0.010575521558619886,0.00011184165623683397,0.32100021704488185
2013-02-01,AMGN,0.004166197391777369,0.11850638086620528,0.11434018347442791,0.11434018347442791,0.013073677556965837,0.32100021704488185
2013-02-01,AXP,0.018265253789579265,0.08198434944927356,0.0637190956596943,0.0637190956596943,0.004060123151689274,0.32100021704488185
2013-02-01,BA,0.010878702238114622,0.11649862339529773,0.1056199211571831,0.1056199211571831,0.011155567745249576,0.32100021704488185
2013-02-01,CAT,0.019376788527735826,-0.06023944562920837,-0.07961623415694419,0.07961623415694419,0.0063387447413333665,0.32100021704488185
2013-02-01,CVX,0.010756272282049398,0.02190959107608751,0.011153318794038112,0.011153318794038112,0.00012439652012144375,0.32100021704488185
2013-02-01,DIS,0.018744449934145466,0.03968573745365249,0.020941287519507024,0.020941287519507024,0.0004385375229746606,0.32100021704488185
2013-02-01,HD,0.010150245749183193,0.018513465097128822,0.008363219347945629,0.008363219347945629,6.994343786185211e-05,0.32100021704488185
2013-02-01,HON,0.015767926072212946,0.0780664429870117,0.06229851691479875,0.06229851691479875,0.003881105209783466,0.32100021704488185
2013-02-01,IBM,0.008407555823082963,0.06444147351609125,0.05603391769300829,0.05603391769300829,0.0031397999320268277,0.32100021704488185
2013-02-01,INTC,0.017232692688312713,0.055641664882460286,0.03840897219414757,0.03840897219414757,0.0014752491450108014,0.32100021704488185
2013-02-01,JNJ,0.006623604031492576,0.07675872121447994,0.07013511718298736,0.07013511718298736,0.004918934662271369,0.32100021704488185
2013-02-01,JPM,0.0013500744162509614,-0.03029940999908562,-0.03164948441533658,0.03164948441533658,0.0010016898637566333,0.32100021704488185
2013-02-01,KO,0.015587997662741274,0.04346325175129171,0.027875254088550436,0.027875254088550436,0.0007770297905012478,0.32100021704488185
2013-02-01,MCD,0.011258881110328387,0.04679386224426333,0.03553498113393494,0.03553498113393494,0.001262734884189112,0.32100021704488185
2013-02-01,MMM,0.012617384746261284,0.028125087500641088,0.015507702754379803,0.015507702754379803,0.00024048884471819895,0.32100021704488185
2013-02-01,MRK,0.01413959711436029,0.03382359824479971,0.019684001130439423,0.019684001130439423,0.00038745990050314047,0.32100021704488185
2013-02-01,NKE,0.012018852601090754,0.08411241965758325,0.07209356705649249,0.07209356705649249,0.005197482410928979,0.32100021704488185
2013-02-01,PG,0.009023392723785835,0.011484931257916334,0.0024615385341304995,0.0024615385341304995,6.059171955009328e-06,0.32100021704488185
2013-02-01,TRV,0.004687631094346307,0.04581335951948399,0.04112572842513768,0.04112572842513768,0.0016913255384981775,0.32100021704488185
2013-02-01,UNH,0.008654884445683101,0.0679818109034072,0.0593269264577241,0.0593269264577241,0.0035196842029202036,0.32100021704488185
2013-02-01,VZ,0.00949810836182121,0.054779930211968995,0.045281821850147785,0.045281821850147785,0.002050443390068521,0.32100021704488185
2013-02-01,WBA,0.009575326465128032,0.15898105474089916,0.14940572827577112,0.14940572827577112,0.022322071641613553,0.32100021704488185
2013-02-01,WMT,0.00024085556998807052,0.05564288141748877,0.0554020258475007,0.0554020258475007,0.0030693844680071357,0.32100021704488185
2013-03-01,AAPL,-0.007403532340311457,0.0002710156417756749,0.0076745479820871315,0.0076745479820871315,5.889868672935766e-05,0.32067217818283883
2013-03-01,AMGN,0.025024079277672598,0.016447660529255472,-0.008576418748417126,0.008576418748417126,7.355495854820078e-05,0.32067217818283883
2013-03-01,AXP,0.026911308950016394,0.013983938241428883,-0.01292737070858751,0.01292737070858751,0.00016711691343724634,0.32067217818283883
2013-03-01,BA,0.023036706510062233,0.06275295892840362,0.03971625241834138,0.03971625241834138,0.0015773807061574077,0.32067217818283883
2013-03-01,CAT,0.029665117802982883,-0.026801735710096548,-0.05646685351307943,0.05646685351307943,0.003188505545667571,0.32067217818283883
2013-03-01,CVX,0.026526121775911585,0.026493162929419625,-3.295884649195946e-05,3.295884649195946e-05,1.0862855620805483e-09,0.32067217818283883
2013-03-01,DIS,0.0015375873784634862,0.10105555183288212,0.09951796445441863,0.09951796445441863,0.009903825249150929,0.32067217818283883
2013-03-01,HD,0.034431434347991924,0.055378297739316434,0.02094686339132451,0.02094686339132451,0.000438771085934811,0.32067217818283883
2013-03-01,HON,0.027868764892070255,-0.02431511475948854,-0.052183879651558795,0.052183879651558795,0.002723157295488372,0.32067217818283883
2013-03-01,IBM,-0.00033745519807171134,-0.05176255347369457,-0.05142509827562286,0.05142509827562286,0.0026445407326574693,0.32067217818283883
2013-03-01,INTC,0.013826980884517658,0.09222467013345054,0.07839768924893288,0.07839768924893288,0.0061461976795722465,0.32067217818283883
2013-03-01,JNJ,0.015650171921181205,0.04438240353972311,0.028732231618541902,0.028732231618541902,0.000825541133781539,0.32067217818283883
2013-03-01,JPM,0.022585840107922743,0.032137376170120746,0.009551536062198003,0.009551536062198003,9.123184114746893e-05,0.32067217818283883
2013-03-01,KO,0.00997184524870497,0.05288906283782083,0.04291721758911586,0.04291721758911586,0.0018418875655915158,0.32067217818283883
2013-03-01,MCD,0.02260121324245424,0.024279257142656288,0.001678043900202049,0.001678043900202049,2.8158313310053037e-06,0.32067217818283883
2013-03-01,MMM,0.009718290501845302,-0.015164966829750222,-0.024883257331595524,0.024883257331595524,0.0006191764954304024,0.32067217818283883
2013-03-01,MRK,0.007777729330877328,0.07101560677592976,0.06323787744505244,0.06323787744505244,0.003999029143755471,0.32067217818283883
2013-03-01,NKE,0.028991482019509074,0.07490671694455611,0.04591523492504704,0.04591523492504704,0.0021082087982222594,0.32067217818283883
2013-03-01,PG,0.016798843636310515,-0.0037698467509445343,-0.020568690387255048,0.020568690387255048,0.0004230710242467582,0.32067217818283883
2013-03-01,TRV,0.021992065089228602,0.02004944329048084,-0.001942621798747761,0.001942621798747761,3.7737794529699863e-06,0.32067217818283883
2013-03-01,UNH,0.034691974980023896,0.05032289727686123,0.01563092229683733,0.01563092229683733,0.00024432573184976643,0.32067217818283883
2013-03-01,VZ,0.01288510683852457,0.09243883087049312,0.07955372403196856,0.07955372403196856,0.006328795007354612,0.32067217818283883
2013-03-01,WBA,0.021472698534807565,0.03766314690854634,0.016190448373738772,0.016190448373738772,0.00026213061854270047,0.32067217818283883
2013-03-01,WMT,0.016180948313915013,0.04432459624927949,0.028143647935364474,0.028143647935364474,0.000792064919109745,0.32067217818283883
2013-04-01,AAPL,0.016722939724283577,0.015574523086468835,-0.0011484166378147413,0.0011484166378147413,1.3188607740097148e-06,0.3199993250056434
2013-04-01,AMGN,0.015150436551192732,-0.03595157030135886,-0.05110200685255159,0.05110200685255159,0.0026114151043582297,0.3199993250056434
